,X1,Y1,Z1,X2,Y2,Z2,X3,Y3,Z3,X4,Y4,Z4,X5,Y5,Z5,X6,Y6,Z6,X7,Y7,Z7,X8,Y8,Z8,X9,Y9,Z9,X10,Y10,Z10,label
235,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,4.761904761904762,2.504469176476363,1.1302987187769644,0.39029904575569535,0.4576515481561788,0.36396369414333596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,3.571428571428571,4.365079365079365,5.158730158730158,2.878297103009351,1.3303214653659383,0.5302183341048609,0.40137925636481275,0.19544599378459243,0
236,0.7936507936507936,1.984126984126984,2.7777777777777777,4.365079365079365,5.158730158730158,4.59312295712266,1.7389883201039296,0.9897156504563857,0.46360521262953447,0.3460429396978163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
237,3.1746031746031744,4.365079365079365,5.555555555555555,7.142857142857142,7.936507936507936,0.011626156452206963,0.008308768815615715,0.0023000928289695606,0.0073023775359847345,0.006799757307453788,0.7936507936507936,1.984126984126984,3.1746031746031744,4.761904761904762,5.555555555555555,0.009900497159067807,0.007713148166708822,0.012807762704907542,0.004462966634781415,0.004020127339363046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
238,0.7936507936507936,2.380952380952381,3.968253968253968,4.761904761904762,5.952380952380952,1.0358920321324827,0.3804217671188595,0.18698756110512355,0.09279638946944495,0.08395436246685262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.968253968253968,4.761904761904762,6.746031746031746,7.5396825396825395,0.12820909544350534,0.24178708473549593,0.08377878639021862,0.10108972410105294,0.12401503320953701,2
239,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,5.0157513562136025,1.4958787891372711,0.781893484594823,0.2631998788206332,0.3941978278547547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.555555555555555,0.41911666509090784,0.406140080457946,0.33348992968574537,0.3440732871600045,0.17132681905921512,1
240,0.7936507936507936,2.380952380952381,3.1746031746031744,4.365079365079365,5.952380952380952,0.812641007391539,0.12465400638653516,0.1224856900022278,0.09509484776661566,0.10066970171801298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.571428571428571,4.761904761904762,5.555555555555555,7.5396825396825395,0.16810707443467768,0.18810047432513452,0.0787318847222266,0.07090895215255962,0.0737482064914394,2
241,0.3968253968253968,2.380952380952381,3.1746031746031744,4.365079365079365,5.555555555555555,1.0772991176301652,0.22618496685898365,0.26167003011154294,0.08002713965652819,0.11373848070925631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.571428571428571,4.365079365079365,5.158730158730158,5.952380952380952,0.09678997988500719,0.14572320115905155,0.14604334597278607,0.10146946294879956,0.05950596144523299,2
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.984126984126984,2.7777777777777777,3.968253968253968,5.158730158730158,1.42294643687488,0.13771346740944473,0.11030109183555616,0.09777618479899268,0.07820610294745717,2
243,2.7777777777777777,3.571428571428571,4.761904761904762,5.952380952380952,6.746031746031746,0.19651977246261831,0.1374695613615179,0.1303293796198805,0.08662229114468506,0.06316421187667567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,2.7777777777777777,3.968253968253968,4.761904761904762,5.555555555555555,0.11250051035623923,0.07756521705213118,0.060389483894354286,0.07019527151720549,0.07766769323191942,3
244,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,5.182658756310919,2.1229140594420723,0.7604542792732112,0.4700784356457658,0.33646759887922445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.7777777777777777,4.761904761904762,5.555555555555555,7.142857142857142,0.6451155805014933,0.5333466884567478,0.19891121798864198,0.36927578068259287,0.21901286323966876,1
245,0.7936507936507936,2.380952380952381,3.1746031746031744,3.968253968253968,4.761904761904762,1.4198427638021796,1.0292985677424231,0.5622242598632423,0.3998126815797038,0.2544747732082695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
246,1.1904761904761905,3.1746031746031744,5.555555555555555,6.349206349206349,7.142857142857142,1.260494566984955,0.40905410850399,0.28544606173630427,0.2304317994845324,0.22403117779994156,2.380952380952381,3.1746031746031744,3.968253968253968,5.158730158730158,5.952380952380952,0.00841207141369377,0.015320954925031832,0.0032546248284603656,0.005170591398471236,0.0054170787208103165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
247,0.7936507936507936,2.7777777777777777,4.761904761904762,5.555555555555555,6.746031746031746,3.4029692654226515,1.1548442416701268,0.15785781229263768,0.1873487018038353,0.10814000270013092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,2.7777777777777777,3.571428571428571,4.761904761904762,0.3537840931868746,0.4546939015280993,0.20188554609580528,0.21689326480563587,0.13503980517626366,1
248,1.1904761904761905,2.380952380952381,3.571428571428571,4.365079365079365,5.555555555555555,4.867756406407447,1.9197878487673719,1.2139722750400461,0.6955352680670734,0.2182608428008416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.380952380952381,4.365079365079365,6.349206349206349,7.142857142857142,0.4995586072470456,0.22686243768186068,0.2942499565934595,0.16976802224865062,0.1407061908820998,1
249,0.7936507936507936,1.984126984126984,2.7777777777777777,3.571428571428571,4.365079365079365,0.8968482515315928,0.3879137377255375,0.3228133411940691,0.2452862839233077,0.20874019902240318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,3.1746031746031744,3.968253968253968,5.158730158730158,0.892850473375298,0.31149320937586755,0.29249902351005247,0.18605743769908148,0.2273644098550745,2
250,1.1904761904761905,1.984126984126984,3.1746031746031744,4.761904761904762,5.952380952380952,0.6240128330550826,0.43208688481152546,0.11744134546596154,0.22032146876156428,0.22567506635335577,0.7936507936507936,0.0,0.0,0.0,0.0,1.1997648921328434,0.0,0.0,0.0,0.0,3.968253968253968,5.158730158730158,5.952380952380952,7.936507936507936,9.523809523809524,0.16041819196786972,0.2928500018926477,0.2260636127154603,0.14038399114342517,0.09668169395824579,3
251,0.3968253968253968,1.5873015873015872,2.7777777777777777,3.571428571428571,4.365079365079365,7.8815069872597014,0.9956242927191855,0.5457422641562579,0.40304853032580806,0.3204739395309583,0.7936507936507936,0.0,0.0,0.0,0.0,2.3222001327848476,0.0,0.0,0.0,0.0,1.1904761904761905,3.571428571428571,7.936507936507936,8.73015873015873,0.0,0.9585528954823281,0.1630752658967258,0.16788540672173313,0.1701218391647534,0.0,3
252,0.7936507936507936,1.5873015873015872,2.7777777777777777,3.968253968253968,4.761904761904762,0.9861061645313021,0.2825590881132215,0.14503870415086403,0.24059593441224983,0.09256258274180788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.571428571428571,5.158730158730158,6.349206349206349,7.142857142857142,0.08109399162620007,0.101396341269335,0.04990717985728704,0.050390519178541246,0.062300150805613005,2
253,1.1904761904761905,2.380952380952381,3.571428571428571,5.952380952380952,6.746031746031746,4.828726663929661,1.2356633701431137,0.3696730110387022,0.5420100373679684,0.2850310245741805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,3.1746031746031744,3.968253968253968,5.158730158730158,5.952380952380952,0.46988758869969843,0.46786136195173,0.2872324408248875,0.29730869319643455,0.47808330044280556,1
254,1.984126984126984,2.7777777777777777,3.968253968253968,4.761904761904762,6.349206349206349,0.4866734619807589,0.44362548057137613,0.4098390078688476,0.25750029152883225,0.8139328389762404,1.5873015873015872,3.571428571428571,4.761904761904762,5.952380952380952,6.746031746031746,1.920323995744002,0.5846148292512051,0.4823587410719807,0.28586584913551516,0.25293028918106575,3.1746031746031744,4.761904761904762,6.349206349206349,7.142857142857142,7.936507936507936,0.4030694271676236,0.5441232652682566,0.5268533310596345,0.2404010692787874,0.31263800801898445,3
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,3.968253968253968,4.761904761904762,5.555555555555555,6.746031746031746,3.2738146956870464,0.3162435568014083,0.24019592386580954,0.21069607894149578,0.1790251912927101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
256,1.1904761904761905,3.968253968253968,5.555555555555555,7.142857142857142,7.936507936507936,2.0933716807029623,0.5866669306363937,0.19320888790488597,0.2701628648434533,0.32833009730234297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,3.571428571428571,4.761904761904762,5.555555555555555,7.142857142857142,2.166160344924384,0.29797362813696426,0.22941565174988512,0.1703253863963543,0.2016331282858893,0
257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
258,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.555555555555555,5.0198367903080525,2.204769040256992,0.29963815684961664,0.4560122363090896,0.221170290275881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,0.5058120612000867,0.5227147426327485,0.5787376603458586,0.5154660278363885,0.26518845823528636,1
259,1.5873015873015872,2.380952380952381,3.1746031746031744,5.158730158730158,6.349206349206349,1.5640852921253494,0.8660254560248829,0.5189555058896606,0.29401779730937894,0.31677780495964414,1.1904761904761905,2.380952380952381,3.1746031746031744,3.968253968253968,4.761904761904762,0.7903141869594822,0.3817435391939506,0.4043043202112442,0.38374098524134703,0.2829460952484647,1.5873015873015872,2.380952380952381,3.1746031746031744,4.365079365079365,5.158730158730158,1.5556840481951602,1.2950844299370199,0.8569137164817505,0.46188337021228904,0.34560133497205364,3
260,0.3968253968253968,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,8.122103005037937,3.6583393940453064,1.4918389285146172,0.895597339427864,0.9216894087212474,0.3968253968253968,1.1904761904761905,2.380952380952381,3.968253968253968,4.761904761904762,3.63580449399549,0.7312296315900144,0.5439663681571526,0.28435019263222855,0.37185100610319144,0.3968253968253968,1.5873015873015872,2.380952380952381,3.968253968253968,4.761904761904762,9.0769285104214,1.7096366158441993,1.8464275663699579,1.4758330598992233,0.9685604277118639,3
261,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,4.761904761904762,4.492668405613967,1.9864902224593959,1.1283092853821648,0.523894957760855,0.23119347492840522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,1.984126984126984,3.571428571428571,4.365079365079365,5.555555555555555,0.3843951808684154,0.5992078745713681,0.3664859689308957,0.31093960030792117,0.22110778872944342,1
262,0.7936507936507936,1.984126984126984,2.7777777777777777,4.365079365079365,5.555555555555555,2.4309049225485926,0.7971757640622523,0.8029308573726296,0.09251309052206914,0.1253670685210283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.984126984126984,3.968253968253968,5.555555555555555,6.349206349206349,0.7393879473563265,0.3043012594028932,0.11748184149521722,0.21165735032013186,0.2275194000217369,1
263,1.1904761904761905,2.380952380952381,3.571428571428571,4.365079365079365,6.349206349206349,1.9082977552753975,0.6474908060596403,0.2942850597004663,0.43678899197207177,0.21788572257995328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,1.5873015873015872,3.1746031746031744,4.365079365079365,5.952380952380952,1.774351356072624,0.7979326320855128,0.3395222850488135,0.27594704274361365,0.20298819289935255,0
264,0.7936507936507936,1.984126984126984,3.1746031746031744,4.365079365079365,5.158730158730158,1.8067570459351776,0.8004138209853954,0.3824590878839782,0.42641072498952315,0.4072444474016696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.380952380952381,3.968253968253968,5.555555555555555,6.746031746031746,8.333333333333332,0.35742597428357037,0.1211205485526975,0.16420740616704815,0.08072922146604652,0.10737701313572583,2
265,0.7936507936507936,1.984126984126984,2.7777777777777777,4.761904761904762,5.952380952380952,1.061697941080767,2.0307484195243486,0.8439197341992835,0.7547385364844968,0.5723785396993137,1.1904761904761905,2.380952380952381,3.571428571428571,4.761904761904762,5.952380952380952,6.440203428048059,2.352066516221772,1.6818797765331415,0.37252394864960897,0.3973471641631273,2.380952380952381,3.571428571428571,5.158730158730158,8.73015873015873,9.523809523809524,0.8215306571728025,0.690996911227119,0.6198995593557036,0.9900011387089928,0.9369900594511371,0
266,0.3968253968253968,2.380952380952381,3.571428571428571,4.365079365079365,5.158730158730158,1.343345930243656,0.12410849225671351,0.1194628165339938,0.10679850408217315,0.0839710585696834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5873015873015872,3.1746031746031744,4.365079365079365,5.158730158730158,5.952380952380952,0.21558480231862695,0.19378557666205123,0.0847848132606194,0.10064455573049197,0.10085991379348828,2
267,0.7936507936507936,2.380952380952381,3.571428571428571,4.365079365079365,5.555555555555555,0.902415101979616,0.22119091887799594,0.0639210690623212,0.10667155729636972,0.07755759171767021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.984126984126984,2.7777777777777777,3.968253968253968,5.952380952380952,7.142857142857142,0.20504225537531348,0.19028900589674053,0.1263942610961235,0.061194544164337346,0.028465385434354933,2
268,0.7936507936507936,1.5873015873015872,2.380952380952381,3.968253968253968,5.158730158730158,1.813979354643024,1.1688926938204545,0.5848508758416798,0.2367566883540451,0.1945389930595003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.7777777777777777,3.571428571428571,5.158730158730158,6.349206349206349,1.7431981165806918,0.38597491200267736,0.3989878528670108,0.44059730660196206,0.3484264794606516,0
269,0.7936507936507936,1.5873015873015872,2.380952380952381,3.571428571428571,4.365079365079365,2.891411387879337,3.2005243657388394,2.6114606461625227,1.9613785081041837,1.401015783298208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7936507936507936,3.571428571428571,4.365079365079365,5.555555555555555,7.142857142857142,2.460934125567694,0.6411496050483528,0.8515377014528952,0.4450518973150067,0.5272212371996663,0
270,0.3968253968253968,2.7777777777777777,3.571428571428571,5.555555555555555,7.5396825396825395,1.1421806213252794,0.1378084050983307,0.1146634561913227,0.061440381238785806,0.0919424039452934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,3.968253968253968,5.158730158730158,6.746031746031746,8.73015873015873,0.15013053000501564,0.1084993729382739,0.06716334330230052,0.08045729434357372,0.04818572760188176,2
271,1.5873015873015872,2.7777777777777777,3.968253968253968,5.158730158730158,6.746031746031746,0.7080788313592516,0.33674541346442016,0.26097732418720665,0.14755946065346368,0.17954265885932674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.7777777777777777,4.365079365079365,5.555555555555555,2.0169383483496715,0.21405676711577576,0.27692593712733754,0.16102376688420947,0.14057093205045965,2
272,1.5873015873015872,2.7777777777777777,3.968253968253968,5.158730158730158,6.349206349206349,4.675826186602754,3.576940587531457,4.301003745598675,2.1052141882903768,2.160624155265996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1904761904761905,2.7777777777777777,3.968253968253968,5.158730158730158,6.746031746031746,1.2064756368925156,1.4613866424404849,1.3941553721799373,1.4062128884804623,1.0470445812593963,1
273,0.7936507936507936,1.5873015873015872,3.1746031746031744,3.968253968253968,5.952380952380952,3.5336257910308717,3.134191796025442,1.6114602162960185,1.2209868794182337,0.6315587198606075,1.1904761904761905,1.984126984126984,3.1746031746031744,3.968253968253968,0.0,4.830589005623237,4.177755550477973,2.1789289212075778,1.3167380682612642,0.0,0.7936507936507936,2.380952380952381,3.1746031746031744,4.365079365079365,5.555555555555555,2.794169593937712,1.130779089572289,0.9746435899388161,0.5796271202468558,0.8265561814921036,0
274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.5873015873015872,2.380952380952381,3.1746031746031744,3.968253968253968,1.5932715144548586,0.15910954938408436,0.24877164048732653,0.18485519230741737,0.14000348000042104,2
275,0.3968253968253968,1.1904761904761905,2.380952380952381,3.968253968253968,4.761904761904762,2.182311045911703,2.682379071882983,2.7361066480555127,0.9901841040667106,1.109054469704823,0.7936507936507936,1.984126984126984,2.7777777777777777,0.0,0.0,4.336293628369009,3.3045348745259155,2.70863183328651,0.0,0.0,0.7936507936507936,2.7777777777777777,3.571428571428571,4.365079365079365,5.158730158730158,2.940204321261975,1.0689354325325804,0.8070097779003474,0.5761819959045292,0.610403498025941,0
276,1.5873015873015872,3.1746031746031744,4.365079365079365,6.349206349206349,7.936507936507936,2.1759488847054973,1.7402058024520857,1.13053350740401,1.4028279886616826,1.0757129981705433,1.1904761904761905,2.7777777777777777,3.571428571428571,5.555555555555555,6.746031746031746,8.064492628786223,2.5474040463481606,1.3325081477988032,0.6393017448035867,0.6132044858655196,1.1904761904761905,2.380952380952381,3.571428571428571,4.761904761904762,6.349206349206349,1.9862797288359584,1.2087435260037815,0.7308483709370651,0.27021413084626933,0.8218568267833157,0
277,0.7936507936507936,1.984126984126984,3.1746031746031744,4.761904761904762,5.952380952380952,1.9508539685021904,2.13265070865576,1.277892502955242,1.2512296748604015,1.0203749412551157,1.1904761904761905,2.380952380952381,0.0,0.0,0.0,6.92113662756767,2.3681098752774457,0.0,0.0,0.0,1.1904761904761905,2.7777777777777777,3.571428571428571,4.365079365079365,5.158730158730158,1.0576456328803863,0.35958514844695355,0.3201870961889261,0.660549162108877,0.8112816734341735,0
278,1.1904761904761905,2.380952380952381,3.571428571428571,5.158730158730158,5.952380952380952,4.265504771907055,2.8827749444915423,4.073855535042921,1.7882169956586105,1.8070070520883454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3968253968253968,1.1904761904761905,2.380952380952381,3.968253968253968,6.349206349206349,0.9435065639851768,0.7802078558724761,0.8956602763421694,0.8642552673823707,1.47119206799338,1
